"391",2020-11-16,"36093",0,1890,NA,NA,0.0133379326204438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206848594833873,NA,NA,NA,NA,NA,NA,NA,0.00805315079524864,0.0206783180481052,NA,NA,NA,NA,0.00892518040258261,NA,0.0726087278654516,NA,0.026257096512571,0.0242214532871972,0.0114858970630997,NA,NA,NA,NA,NA,0.119387569111125,NA,NA,NA,0.00766572665528061,NA,NA,NA,NA,NA,0.0195659146797819,NA,0.0711141719316106,NA,NA,0.155957579538366,0,0.175423285041019,NA,NA,NA,NA,NA,NA,NA,NA,0.0251002265992679,0.0153054404491378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107406578652943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392",2020-11-16,"36095",0,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0180458269025288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0457988579419648,NA,NA,NA,NA,0.014744017189005,NA,0.0273722627737226,NA,NA,NA,NA,NA,NA,NA,0.0345099945318671,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.061798353469475,NA,0.00526993442524778,NA,NA,0.00542087035085078,0.0301321250910934,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"393",2020-11-16,"36097",0,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0994355188884064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00658935160780179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.031451960361913,0.050987505038291,NA,NA,0.0112969483568075,0.074786888127252,NA,NA,NA,NA,NA,NA,0.105465884079237,NA,NA,0.0129216311461655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0095123258306538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"394",2020-11-16,"36099",0,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0860839160839161,NA,0.00738167607468519,NA,NA,NA,0.00844268131421015,NA,NA,NA,NA,NA,NA,0.00717117537313433,NA,NA,NA,NA,NA,0.00559799789251844,0.00583037807296989,0.0172276604800059,NA,NA,NA,NA,NA,0.0204153700147874,0.0994662625197681,NA,NA,0.00911451433416353,NA,NA,NA,NA,NA,NA,NA,NA,0.0617370073247297,0,NA,NA,NA,0.00403462441314554,0.0672291062483522,NA,NA,NA,0.0583746476134928,NA,NA,0.0667644900953778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"395",2020-11-16,"36101",0,1434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.217155143148127,0.0122220261207201,0.0149725274725275,0.00538461538461538,0.00745341614906832,0.317412071211463,NA,NA,NA,NA,NA,NA,0.00564516129032258,NA,NA,NA,0.0113689365671642,NA,NA,NA,NA,NA,0.121707060063224,NA,0.0214096704354102,NA,NA,NA,0.00387664582824014,NA,NA,0.0280047443331576,NA,0.003382949932341,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177886292291594,0.0119775958638518,0,NA,NA,0.0193661971830986,0.021443009051762,NA,NA,NA,0.0082628560318849,NA,0.0128579777907656,0.126742479823918,NA,NA,0.0313811042121161,NA,NA,NA,NA,NA,NA,NA,NA,0.0340999206978588,NA,0.0078416371808358,0.192524115755627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",2020-11-16,"36103",0,53653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0120896576067773,NA,NA,NA,NA,NA,0.0104690960338232,NA,0.00681517648255518,0.0230742337722876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372234032873132,0.0302642907522935,NA,NA,NA,NA,NA,NA,NA,0.00983641612316904,0.0047979797979798,NA,NA,0.00886917960088692,NA,NA,0.0101239308779892,NA,NA,NA,0,0.0153524636283257,NA,0.00571227700149398,0.0101538114399609,NA,NA,NA,0.0139066223172824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00913849971253064,NA,NA,NA,NA,0.00784231714330528
"397",2020-11-16,"36105",0,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00556606924190137,NA,NA,NA,0.0445169560657266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0707980735631485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0496408559286977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0301241796118797,NA,NA,NA,NA,NA,0.034510550996483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"398",2020-11-16,"36107",0,957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21240734204024,NA,NA,NA,0.0916816574654178,0.012022709562507,NA,NA,0.0255314820465873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0256365538890827,NA,0.0127972591696896,NA,NA,0,0.10396344142719,NA,NA,NA,NA,NA,NA,0.00715333822450477,NA,NA,0.224953851317335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0232380223773549,0.00937834941050375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"399",2020-11-16,"36109",0,811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029650547123191,NA,0.0764335664335664,NA,0.058060914335339,0.00712456862963375,NA,NA,0.248906520191232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0137058862477653,0.00546916183447549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150854551796303,0.0667815596725549,0.014459895203547,NA,NA,0.0974178403755869,0,NA,NA,NA,0.00291630212890055,NA,NA,0.00862068965517241,NA,NA,0.0146836717570062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"400",2020-11-16,"36111",0,2800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0122793032682621,NA,NA,NA,NA,NA,NA,NA,NA,0.0625540750994982,NA,0.0360097890688731,0.169457848424638,NA,NA,NA,0.00437134177965474,NA,0.133110300081103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116224305312894,NA,NA,NA,0.0106782106782107,0.0078749588286373,NA,NA,0.00473250586185385,0.0053547099268084,0.0102984814103683,NA,NA,NA,NA,0.104814725504381,NA,NA,0,0.00383475684155482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"401",2020-11-16,"36113",0,507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0159257814487543,NA,NA,NA,NA,NA,NA,NA,0.0306019730219448,NA,NA,NA,NA,NA,0.134637295860235,0.0154043645699615,0.0116322145661999,NA,NA,0.121107266435986,NA,NA,NA,NA,NA,NA,0.00771614314356887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0117675240291044,NA,0.0145132029832695,0.150171015552735,0.0141630493330376,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.371474401817939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0157394843962008,0.0129782949205639,NA,NA,NA,NA,NA,0.0468905886265381,NA,NA,NA,NA,NA,NA,NA
"402",2020-11-16,"36115",0,404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0104306236325707,NA,NA,NA,NA,NA,NA,NA,0.00986510972417958,NA,NA,NA,NA,NA,0.046524876566654,NA,0.0046677039342076,NA,NA,0.0190311418685121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0250022457106926,NA,NA,0.0918966592810893,0.00792116853078166,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.298007088489919,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0149253731343284,0.0957708659655404,NA,NA,NA,NA,NA,0.169936814100432,NA,NA,NA,NA,NA,NA,NA
"403",2020-11-16,"36117",0,780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0669230769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013642723880597,NA,NA,NA,0.00571138469348902,0.00385010266940452,0.0162671232876712,NA,0.188338483743824,NA,NA,NA,NA,NA,0.0131982608311814,0.153136531365314,NA,0.007893549842129,0.023422182184304,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0926324859974149,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00514319111630625,0.0331988261188555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"404",2020-11-16,"36119",0,44575,NA,NA,NA,NA,0.0157303370786517,NA,0.0190478021027543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0146219069043087,NA,0.0076914112574292,0.153020411322994,NA,NA,NA,NA,NA,0.0126723438767234,NA,NA,NA,NA,NA,NA,NA,NA,0.013557891950467,0.0749968999275367,NA,NA,NA,NA,0.0555901611947555,NA,NA,NA,0.42492784992785,NA,0.107495689217973,NA,NA,NA,0.00698202129516495,NA,NA,NA,0.0120664644599763,0.0180049835222249,NA,NA,0.0282802451957429,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.180268506470582,0.00439042425362788,0.0171281758492721,0.00324213781579669,0.0133299340787413,NA
"405",2020-11-16,"36121",0,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0526196673079099,NA,0.0771291208791209,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0453812316715543,NA,NA,NA,0.0994636194029851,NA,NA,NA,NA,NA,0.074354583772392,NA,0.0111952036416795,NA,NA,NA,0.00813746376558516,NA,NA,NA,NA,0.0126296797474064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"406",2020-11-16,"36123",0,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00545454545454545,NA,0.0137708578872278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00827149756666235,NA,NA,NA,NA,NA,NA,0.0652016341591987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0830136030694105,0.0268849633778544,0.0358222490931076,NA,NA,NA,NA,NA,NA,NA,0.00918635170603675,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"407",2020-11-23,"36001",0,5148,NA,NA,0.0527341371331141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.00848040339216136,0.0246652572233968,0.128757854035766,NA,0.0144623279682762,NA,NA,0.0248737609874696,0.00862788755914278,0.0854965467968564,NA,0.212860759493671,0.0312056737588652,0.018705035971223,NA,NA,NA,NA,NA,0.0890888795869959,NA,NA,NA,0.0155514277074604,NA,NA,NA,NA,NA,0.0327092511013216,NA,0.453040959867604,NA,0.0111388952034553,0.258023839547001,0.405335282294902,0.188629016923369,NA,NA,NA,NA,NA,NA,NA,0.0234815530852264,0.0541775854713877,0.0447058823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00814026299311208,0.046164139161463,NA,NA,NA,NA,NA,0.0110759493670886,NA,NA,NA,NA,NA,NA,NA
"408",2020-11-23,"36003",0,856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.145496358758145,NA,0.00623596906959341,0.00742673625050181,NA,NA,NA,NA,NA,NA,0.0109020464521979,NA,NA,NA,0.00576770087509944,NA,NA,NA,NA,NA,0.0395730467615452,NA,0.0069396526230704,NA,NA,NA,0.00591607260968619,NA,NA,NA,NA,0.00431241015812171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0781028272022705,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.050561797752809,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0385831752055661,NA,NA,0.0917523188769115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409",2020-11-23,"36007",0,4927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00544510573635558,0,NA,0.00911809760011671,NA,0.0401445202729827,0.2479944991978,NA,NA,0.104920321042224,0.0857242827151854,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0114624008061469,0.00435339308578745,NA,0.00808219178082192,NA,NA,NA,NA,NA,NA,0.0190095294524268,NA,NA,NA,0.00616411242436238,0.0466960352422907,NA,NA,NA,0.00727438054103205,NA,NA,NA,0.012987012987013,0.00815552394499763,0.0138085361860059,NA,NA,0.35479797979798,0.0542443852303007,NA,NA,NA,0.00270889768701813,NA,0.00232046897899365,0.00475285171102662,NA,NA,0.0464421510048886,NA,NA,NA,NA,0.0129101492634386,NA,NA,NA,NA,NA,0.193466353677621,NA,NA,NA,0.0124491869918699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"410",2020-11-23,"36009",0,901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.266050398885653,NA,0,NA,0.150744158975638,NA,NA,NA,NA,NA,NA,NA,0.0728314407600519,NA,NA,NA,0.00689472288517635,NA,NA,NA,NA,NA,0.00631716526285216,NA,NA,NA,NA,NA,0.0119791283897994,NA,NA,NA,NA,0.00419262098706277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0114070516319179,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109916951636541,NA,NA,NA,NA,0.0146460537021969,NA,NA,NA,NA,0.326217583807717,NA,NA,0.106292303835548,NA,NA,NA,0.0258087325437511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411",2020-11-23,"36011",0,735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0934046760497848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0102027963219549,0.00384122919334187,NA,0.00979452054794521,0.0100940401790115,NA,NA,NA,NA,NA,0.123463190638424,0.0164999819475033,NA,NA,0.0681445456087768,NA,NA,NA,NA,0.00500113662195954,NA,NA,NA,0.0114075114075114,0.1108582266477,NA,NA,NA,0.00560290404040404,0.0962124095926913,NA,NA,NA,0.0492290060429256,NA,NA,0.0144486692015209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412",2020-11-23,"36013",0,1403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00937064708117006,NA,0.129014948256037,NA,0,NA,NA,NA,NA,NA,NA,NA,0.0589205119221812,NA,NA,NA,0.00609917793688677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010435805100316,NA,NA,NA,NA,0.00239578342117873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00390815828041036,NA,NA,NA,NA,NA,0.0082817279713497,NA,0.101210557650327,NA,0.0253004427577483,NA,NA,NA,NA,NA,NA,0.231217960049496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413",2020-11-23,"36015",0,2702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169684690388755,0.0285434995112414,NA,NA,NA,0,NA,NA,NA,0.0140746772129813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00784199825733372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.261144261144261,0.0116642958748222,0.274806243859841,NA,NA,0.10842803030303,0.0744194899124477,NA,NA,NA,NA,NA,NA,0.0416349809885932,NA,NA,0.196451204055767,NA,NA,NA,NA,NA,NA,NA,NA,0.018049636500376,NA,NA,0.122797432044803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"414",2020-11-23,"36017",0,578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.103372434017595,NA,NA,NA,NA,0,NA,NA,0.0462952192625334,0.120480522509914,NA,NA,NA,NA,NA,NA,NA,NA,0.00689132904202953,NA,NA,NA,0.0553424657534247,NA,NA,NA,NA,NA,0.0173225625296989,0.00748037327803288,NA,NA,NA,NA,0.160242290748899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0114425505050505,0.00599543205177008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",2020-11-23,"36019",0,428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.232279783055919,0.212635680489841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0441009320300068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00841001889207142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00782717595491547,NA,0.0235943775100402,0.0374725931831772,0.132088058705804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"416",2020-11-23,"36021",0,965,NA,NA,0.0980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0240316142103468,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0323909171861086,NA,NA,NA,NA,NA,0.130025316455696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0487174182871328,NA,NA,0.0070424210701625,0.00730860588342774,NA,NA,NA,NA,NA,NA,NA,NA,0.0254954084098598,NA,0.00427807486631016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00345549074308902,NA,NA,NA
"417",2020-11-23,"36023",0,907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0458455522971652,NA,0.0617842293383908,NA,0.00809581158838485,0.0473298189319276,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00730570600831339,0.00512163892445583,NA,0.0197260273972603,NA,NA,NA,NA,NA,NA,0.0431787883276552,NA,NA,NA,0.010348922694113,NA,NA,NA,NA,NA,NA,NA,NA,0.00807300807300807,NA,NA,NA,NA,0.0190972222222222,0.205938332698896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"418",2020-11-23,"36025",0,314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.036852394916911,NA,NA,NA,NA,0.1222782489113,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0190379746835443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224669603524229,NA,NA,NA,NA,NA,NA,0.0587564175698802,NA,NA,NA,NA,0.028538283062645,0.00418244949494949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0195556833704795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",2020-11-23,"36027",0,6728,NA,NA,0.0188771160638168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00595775410723957,NA,NA,NA,NA,NA,NA,NA,NA,0.117834702754954,NA,NA,0,NA,NA,NA,NA,NA,0.0368607594936709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0866802483507955,NA,NA,NA,0.169644885288105,0.0053096124672459,0.0121728545343883,NA,NA,NA,NA,NA,NA,NA,NA,0.0218097447795824,NA,NA,0.233083615273079,NA,NA,NA,0.0448250826857404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0212806299423371,NA,0.0303385746893228,NA,NA,NA
"420",2020-11-23,"36029",0,21572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0761048499430163,NA,0.27435799156765,0.00816981544970457,0.234805022033757,NA,NA,NA,NA,0.0055833430266372,NA,NA,0,NA,0.00445310325633176,NA,0.189538583929992,NA,NA,0.00780007572889057,0.00818742914724776,NA,0.0293348823700261,0.00643835616438356,0.0442994302387477,0.0073252406864797,NA,NA,0.731241272874256,NA,0.0148619957537155,0.0143697873415893,NA,0.0842117872544322,0.00554204603291297,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0167852062588905,0.0158279663792162,NA,NA,NA,NA,NA,NA,NA,0.00953323609085226,NA,0.278089887640449,0.005893536121673,0.0126905912978803,0.00270685809567119,NA,NA,NA,NA,0.0272871601508236,NA,0.0253004427577483,NA,NA,0.00977688643770368,NA,NA,NA,0.0116669612869012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421",2020-11-23,"36031",0,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275546159267089,NA,NA,NA,NA,NA,0,0.293626495964375,NA,NA,NA,0.024113475177305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0200045464878381,0.00749446836858509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0412578463038576,0.0141889483065954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0453976205385097,NA,0.00943775100401606,0.00478373529998007,0.0126751167444963,NA,NA,0.0110759493670886,NA,NA,NA,NA,NA,NA,NA
"422",2020-11-23,"36033",0,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160206718346253,NA,NA,NA,NA,NA,0.1877688423415,0,NA,NA,NA,0.0170212765957447,NA,0.00818742914724776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221868606501478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00318915686665338,0.00933955970647098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
