"","local_date","next_area_fip","inflow_cases","next_area_cases","02068","02290","25003","25007","25019","34001","34003","34013","34017","34021","34023","34025","34027","34029","34031","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36041","36043","36045","36049","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36073","36075","36077","36079","36083","36087","36089","36091","36093","36095","36097","36099","36101","36103","36105","36107","36109","36111","36113","36115","36117","36119","36121","36123","39007","39085","42015","42023","42039","42047","42049","42069","42083","42089","42103","42105","42113","42115","42117","42123","42127","42131","50001","50003","50007","50011","50013","50015","50019","50021","50025","09001","09003","09005","09007","09009","09011"
"31",2019-10-07,"36065",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018303789595273,NA,NA,0.0494696911047457,NA,NA,0.0171522260058015,NA,NA,NA,NA,0.00862680217442685,0.0254986400725295,0.00656084656084656,NA,0.0793499043977055,0.415279226965477,0.0386024766237048,0.187185025197984,NA,0.287653374233129,0.00940649720917159,0.0270892591087634,NA,NA,NA,0,0.0756162478419336,0.00784847013113162,NA,NA,0.058236171572955,0.0664443304258594,NA,NA,NA,0.0154628476546285,NA,0.00585308192408152,0.0124822073798314,NA,0.0101941747572816,NA,NA,NA,NA,NA,NA,NA,NA,0.00515796260477112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",2019-10-07,"36067",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00594720046417174,NA,0.0455662746134532,NA,0.361011151095117,NA,0.0137491084872018,0.0481535960362313,NA,NA,0.221591625677891,0.0119904076738609,NA,0.0144337490916692,0.0119791666666667,0.0168990782320964,0.00923617407071623,0.0178130511463845,NA,0.0382409177820268,0.0513541713922787,0.170457417235279,0.0579553635709143,0.0107362564162846,0.369171779141104,0.0288720234509898,0.0200009029753036,NA,NA,0.00881287576085739,0.148315772104754,0,0.0298008742107819,NA,0.00508631319358816,0.530153124904868,0.0194971780400205,NA,NA,NA,0.0701535907015359,0.00506667372208699,0.00562429696287964,NA,0.0168969380134429,0.0642718446601942,NA,NA,NA,0.0146658896658897,0.0701981848490461,NA,NA,NA,0.0315311166374996,NA,0.00599571734475375,0.0239336240825444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169574834111575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",2019-10-07,"36069",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0136087484811665,NA,NA,0.0366964325380959,NA,0.00946984705602663,NA,NA,NA,NA,NA,NA,0.0128808767756,NA,NA,NA,0.028994708994709,NA,NA,0.00889171165449349,0.0120040434672732,0.00593952483801296,0.0887896242310254,0.00594325153374233,0.223246195237522,NA,NA,NA,0.00825273535232832,NA,0.020357759447535,0,NA,0.0178791615289766,0.00831075527413315,NA,NA,NA,NA,NA,NA,NA,NA,0.0375280059746079,0.238349514563107,0.0449059338858601,NA,NA,NA,0.0156047416188183,NA,NA,NA,0.226766141659759,NA,0.0177730192719486,0.309435166471652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",2019-10-07,"36071",0,0,NA,NA,NA,NA,NA,NA,0.0230951461579403,NA,NA,NA,NA,NA,0.00889258335642376,NA,0.0151345192460563,NA,0.0650237708370945,NA,NA,0.00837443187312639,NA,NA,NA,NA,NA,NA,NA,0.0138748227668625,0.012604371642823,NA,0.0219135036798148,0.136357879627936,NA,NA,NA,0.00487307343608341,NA,0.0279085993371708,NA,NA,NA,NA,NA,NA,NA,NA,0.00402356143899236,0.00744015205433853,NA,NA,NA,NA,0,NA,NA,NA,0.0352219864085579,0.00604852930803414,0.099053225301043,NA,0.00552968568102445,NA,NA,NA,NA,NA,0.00448325406643053,0.349838589520735,NA,NA,0.252849499883694,0.00898933308011268,NA,NA,0.02700436026984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00896921795393348,NA,NA,0.166994750656168,NA,NA,NA,NA,NA,0.0182185187102117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",2019-10-07,"36073",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014503429259698,NA,NA,NA,0.0683245149911817,NA,NA,NA,NA,NA,0.00920810313075507,NA,0.0530658956752199,NA,NA,NA,0.0387430449232608,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00494304749623899,NA,0.0138472519628837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",2019-10-07,"36075",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.084055266782176,NA,NA,0.0077417356971433,NA,NA,0.021566401816118,NA,NA,NA,NA,0.0101630820137083,NA,NA,NA,0.0108349267049076,0.011341468947058,0.134761182714177,0.0493160547156228,NA,0.0403374233128834,NA,NA,NA,NA,NA,0.0423590976592886,0.204404853251487,0.00592520641087907,NA,NA,0,NA,NA,NA,NA,0.0268783727687837,NA,NA,NA,NA,0.0130097087378641,NA,NA,NA,NA,0.00842748657158733,NA,NA,NA,0.0224739799207884,NA,NA,0.006169556430167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00675841730154829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",2019-10-07,"36077",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0195321791991542,NA,NA,NA,NA,0.149183246883951,NA,NA,NA,0.243860084346316,NA,NA,NA,NA,0.00912284678150499,NA,NA,NA,0.0548019779521844,NA,NA,NA,0.013420245398773,NA,0.016253555465258,NA,NA,NA,0.0254107441717936,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0.0058912127509485,0.0903317639329902,NA,NA,NA,NA,NA,0.0066045066045066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",2019-10-07,"36079",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112702812996918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0154338448483134,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0134069233859883,NA,NA,NA,0.074283364613825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0340117737124152,NA,0.0126405487589279,NA,NA,NA
"39",2019-10-07,"36083",0,0,NA,NA,0.0561311347828202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23726912290881,NA,NA,NA,NA,NA,NA,NA,0.00850719060157991,0.138222624049354,NA,NA,NA,NA,NA,NA,0.0229487760652765,NA,0.0405256119541834,NA,NA,NA,NA,NA,NA,NA,0.0270441103435821,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110312981015906,NA,0,NA,NA,0.117194941263626,0.0823053897923776,0.034380816818132,NA,NA,NA,NA,NA,NA,NA,NA,0.0282024499097901,0.055955595559556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101426852329379,NA,NA,NA,NA,NA,0.0119599342203618,0.0153502491551635,NA,NA,NA,NA,NA,NA
"40",2019-10-07,"36087",0,2,NA,NA,NA,NA,NA,NA,0.0733372642740109,NA,NA,NA,NA,NA,NA,NA,0.0133680156865516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171115770513488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00355386635737086,0.00919585405085008,NA,NA,NA,NA,0.0821105296655116,NA,NA,NA,0.0133556284434154,NA,0,NA,NA,NA,NA,NA,NA,NA,0.00367649883596745,0.0274646138564688,NA,NA,0.0215906447588234,NA,NA,NA,0.0395681256539387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41",2019-10-07,"36089",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336236580919587,NA,NA,NA,NA,NA,0.0233506944444444,0.285157173245096,NA,NA,NA,0.0194391332058636,NA,0.12964366944655,0.0698344132469402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00684952357758227,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00645756457564576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",2019-10-07,"36091",0,0,NA,NA,0.0181429057833552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.185978145247075,NA,NA,NA,NA,NA,NA,NA,0.0283573020052664,0.0254214752964952,NA,NA,NA,NA,0.0469618055555556,0.0129992909477665,0.13780598368087,NA,0.0253503110645968,0.0516252390057361,0.0102073220523522,NA,NA,NA,NA,NA,0.083570364350535,NA,NA,NA,0.00992386205596021,NA,NA,NA,NA,NA,0.0122498717290918,NA,0.151054524934753,NA,0.0105853051058531,0,0.211702350765476,0.0455491076316654,NA,NA,NA,NA,NA,NA,NA,NA,0.325958281897889,0.267076707670767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00995589161940769,0.0284510916279869,NA,NA,NA,NA,NA,0.0227986246075647,NA,NA,NA,NA,NA,NA,NA
"43",2019-10-07,"36093",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194333236630887,NA,NA,NA,NA,NA,NA,NA,0.00789953413003848,0.0214327500930703,NA,0.00967501860580501,NA,NA,0.00972222222222222,NA,0.0828422484134179,NA,0.023257166114309,0.0213511790949649,0.0109331760649639,NA,NA,NA,NA,NA,0.109846945686035,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0207798871216008,NA,0.0747160894406433,NA,NA,0.145570959889935,0,0.151428884265849,NA,NA,NA,NA,NA,NA,NA,NA,0.0281707973285221,0.0176017601760176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0101426852329379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",2019-10-07,"36095",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0158882119717629,NA,NA,NA,NA,NA,NA,0.00526438027405744,NA,NA,NA,0.0446539320267924,NA,NA,NA,NA,0.0157524932003626,NA,0.026048026048026,NA,NA,NA,NA,NA,NA,NA,0.0321459208090659,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0555413032324269,NA,NA,NA,NA,0.00583395068261192,0.0263484013650836,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",2019-10-07,"36097",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0867739123543862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00915007285089849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0410194174757282,0.0550846122333218,NA,NA,0.0157828282828283,0.0691331728097796,NA,NA,NA,NA,NA,NA,0.100202106158919,NA,NA,0.0135159596934773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110958197144332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46",2019-10-07,"36099",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.078679639255409,NA,0.0109358903241144,NA,NA,NA,0.00926976920166477,NA,NA,NA,NA,NA,NA,0.00754850088183422,NA,NA,NA,NA,0.00539956803455724,NA,0.00586656441717791,0.0202184475765972,NA,NA,NA,NA,NA,0.0211370611931709,0.0971928120446819,NA,0.00362207151664612,0.00968065998964961,NA,NA,NA,NA,NA,NA,NA,NA,0.0738424197162061,0,NA,NA,NA,NA,0.0632524541581774,NA,NA,NA,0.0588253354210801,NA,0.00292648108493933,0.0721199872354005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",2019-10-07,"36101",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208586472255974,0.013955332364213,0.0160955136302514,NA,0.00835054323426416,0.290910531737856,NA,NA,NA,NA,NA,NA,0.00608208323793787,NA,NA,NA,0.012663139329806,NA,NA,NA,NA,NA,0.104619724932409,NA,0.0187427217604305,NA,NA,NA,0.00451846596213451,NA,NA,0.0257406508013599,NA,0.0062422934648582,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150298730395818,0.0159708737864078,0,NA,NA,0.0242812742812743,0.0246341915169476,NA,NA,NA,0.00614043167234657,NA,0.0177016416845111,0.122965641952984,NA,NA,0.0330658299643999,NA,NA,NA,NA,NA,NA,NA,NA,0.037037037037037,NA,NA,0.149578530879064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",2019-10-07,"36103",0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0139750268750517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.329462342915752,0.0261886622100342,NA,NA,NA,NA,NA,NA,NA,0.0155849153412006,NA,NA,NA,NA,NA,NA,0.00908792291689478,NA,NA,NA,0,0.0126148497640924,NA,NA,0.0111653872993719,NA,NA,NA,0.0137892006986203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0095298434571421,NA,NA,NA,NA,0.0104283214275468
"49",2019-10-07,"36105",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0438270073596295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.060179619546001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0394172006174798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269685039370079,NA,NA,NA,NA,NA,0.0336421510273795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",2019-10-07,"36107",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199629972247919,NA,NA,NA,0.0858229653696806,0.0209026863822869,NA,NA,0.0216925211249842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0258588498879761,NA,0.0159455456464879,NA,NA,0,0.0883496943878496,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208411271344959,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129449838187702,0.0238387810272794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51",2019-10-07,"36109",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0345975948196115,NA,0.0765027322404372,NA,0.0625643870354228,0.0106061779050863,NA,NA,0.221024088787993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171686169192404,0.00687712481787275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13601568334578,0.0661650485436893,0.0177732959379825,NA,NA,0.0957167832167832,0,NA,NA,NA,NA,NA,NA,0.0145729177747048,NA,NA,0.0147830809147408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",2019-10-07,"36111",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126390097669471,NA,NA,NA,NA,NA,NA,NA,NA,0.0546189437855661,NA,0.0356404531547176,0.150120315776142,NA,NA,NA,NA,NA,0.123262980405838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105712113711902,NA,NA,NA,0.0150277616995734,0.00797065669746773,0.0116500290970948,NA,0.00648216742512435,0.00552896989571219,0.0110587977663418,NA,NA,NA,NA,0.0963993046933201,NA,NA,0,0.00876776501123667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",2019-10-07,"36113",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0258485639686684,NA,NA,NA,NA,NA,NA,NA,0.048713793801904,0.011487528585864,NA,NA,NA,NA,0.119965277777778,0.0213897423776885,0.0255553037171351,NA,NA,0.0927342256214149,NA,NA,NA,NA,NA,NA,0.0115580838864057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017704733018269,NA,0.0136986301369863,0.142726743570748,0.0214104592858096,0.00952589510566079,NA,NA,NA,NA,NA,NA,NA,NA,0,0.344684468446845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0238185255198488,0.0138387484957882,NA,NA,NA,NA,NA,0.0425325160711616,NA,NA,NA,NA,NA,NA,NA
"54",2019-10-07,"36115",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107919930374238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0291666666666667,NA,0.0078195829555757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0196092262114693,NA,NA,0.0697825166684305,0.00674915635545557,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2085272053936,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0189035916824197,0.0580195977307891,NA,NA,NA,NA,NA,0.101734190461952,NA,NA,NA,NA,NA,NA,NA
"55",2019-10-07,"36117",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0550890754809187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125220458553792,NA,NA,NA,NA,NA,0.0151639826025626,NA,0.158133558205839,NA,NA,NA,NA,NA,0.0111380203337809,0.136376881981544,NA,0.0127157829839704,0.022283783372401,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0812621359223301,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00521056388294076,0.0371237102435911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",2019-10-07,"36119",0,7,NA,NA,NA,NA,NA,NA,0.0204600244205341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0140403127160559,NA,NA,0.147305911655855,NA,NA,NA,NA,NA,0.0138380138380138,NA,NA,NA,NA,NA,NA,NA,NA,0.0158953442673236,0.0699312119309697,NA,NA,NA,NA,0.0571918534757089,NA,NA,NA,0.388277917122216,NA,0.109416267514213,NA,NA,NA,NA,NA,NA,NA,0.0143333512612273,0.0243853985597219,NA,NA,0.0310008670092411,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.169182439745519,NA,0.017908917332579,0.00388716787799357,0.0139219051476937,NA
"57",2019-10-07,"36121",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0599432968813285,NA,0.0703312823438328,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0413999741187947,NA,NA,NA,0.0821164021164021,NA,NA,NA,NA,NA,0.0753105285843031,NA,0.0122374814279404,NA,NA,NA,0.00797266514806378,NA,NA,NA,NA,0.0161837237977805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",2019-10-07,"36123",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0141057136064664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00634771364758434,NA,0.00892462755491306,NA,NA,NA,NA,NA,NA,0.0566877124817873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0863517550410754,0.030873786407767,0.03989537705228,NA,NA,NA,NA,NA,NA,NA,0.0117896288109054,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",2019-10-14,"36001",0,1,0.0031055900621118,NA,0.0537389100126743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.00511531903437135,NA,NA,0.00803344536437413,0.0294453321159553,0.133273276455938,NA,0.0212270256277505,0.0131953857644748,NA,0.0370333891460652,0.0105304725549559,0.0915484770983492,NA,0.192261038330907,0.0262642101136809,0.0230787420193899,NA,0.00491892876662416,NA,NA,NA,0.102913063268093,NA,NA,NA,0.0192565182462205,0.00869565217391304,NA,NA,NA,NA,0.039953399122807,NA,0.447037156242177,NA,0.00926985580224308,0.269467419134305,0.396730056993725,0.195865573391847,NA,NA,NA,NA,NA,NA,NA,0.0276813749793423,0.0841400100485681,0.0583691426232863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.051171029324936,NA,NA,NA,NA,NA,0.0154222147311647,NA,NA,NA,NA,NA,NA,NA
"60",2019-10-14,"36003",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.111219642143587,NA,0.00973737184588737,NA,NA,NA,NA,NA,NA,NA,0.00940285749175723,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0347927753588131,NA,0.00714458462654682,NA,NA,NA,NA,NA,NA,NA,NA,0.00417827298050139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.079891043102067,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0523629909030397,NA,NA,NA,NA,0.0101010101010101,NA,NA,NA,NA,0.036280959752322,NA,NA,0.0951603022258526,NA,NA,0.0118358992613687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",2019-10-14,"36007",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.0125639414879296,NA,0.0444328490005619,0.256168538404787,NA,NA,0.092891353667759,0.0950901717145569,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125286272396605,NA,NA,0.00963222416812609,NA,NA,NA,NA,NA,NA,0.0213109811252487,NA,NA,NA,0.00990573574053363,0.056469298245614,NA,NA,NA,NA,NA,NA,0.00981637602494514,0.0197063369397218,0.0110681488641856,0.0143566736099984,NA,NA,0.343694451116983,0.0598011363636364,NA,NA,NA,NA,NA,NA,0.00731940171846823,NA,NA,0.0534669488360513,NA,NA,NA,NA,0.0144370341310318,NA,NA,NA,NA,NA,0.174697662760825,NA,NA,0.0125989339363592,0.0146703640754987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
