"","local_date","next_area_fip","inflow_cases","next_area_cases","02290","25003","25007","25019","34001","34003","34013","34017","34021","34023","34025","34027","34029","34031","34035","34037","34039","34041","36001","36003","36007","36009","36011","36013","36015","36017","36019","36021","36023","36025","36027","36029","36031","36033","36035","36037","36039","36041","36043","36045","36049","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36073","36075","36077","36079","36083","36087","36089","36091","36093","36095","36097","36099","36101","36103","36105","36107","36109","36111","36113","36115","36117","36119","36121","36123","39007","39085","42015","42023","42039","42047","42049","42069","42083","42089","42103","42105","42113","42115","42117","42123","42127","42131","50001","50003","50007","50011","50013","50015","50019","50021","50025","09001","09003","09005","09007","09009","09011"
"4882",2021-01-19,"36021",0,2495,NA,0.0817547357926221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0253612503686228,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0354906054279749,NA,NA,NA,NA,NA,0.149100257069409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0543254376930999,NA,NA,0.00833786478158419,0.00956937799043062,NA,NA,NA,NA,NA,NA,NA,NA,0.0226440226440226,0.00430416068866571,0.00791139240506329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00381770460510618,NA,NA,NA
"4883",2021-01-19,"36023",0,2642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0543951261966928,NA,0.0537507383343178,NA,0.00676730869338886,0.0473738414006179,NA,NA,0,0.0109489051094891,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013360739979445,0.00566037735849057,NA,0.0200845665961945,NA,NA,NA,NA,NA,0.00669120107059217,0.0475839173736629,NA,NA,NA,0.00702370500438982,NA,NA,NA,NA,NA,NA,NA,NA,0.0124416796267496,NA,NA,NA,NA,0.0160990712074303,0.222900763358779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00899427636958299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4884",2021-01-19,"36025",0,1009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0348128807658834,NA,NA,NA,NA,0.125643666323378,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.257322175732218,NA,NA,NA,NA,NA,NA,0.0594227504244482,NA,NA,NA,NA,0.0168005843681519,0.00371517027863777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0184595798854233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4885",2021-01-19,"36027",0,16757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00560306694190504,NA,NA,NA,NA,NA,NA,NA,NA,0.114553314121037,NA,NA,0,NA,NA,NA,NA,NA,0.0342759211653813,0.00657894736842105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0930453681064928,NA,NA,NA,0.175490779298037,0.00592173017507724,0.0114147353856797,NA,NA,NA,NA,NA,NA,NA,NA,0.0197224251278305,NA,NA,0.242757242757243,NA,NA,NA,0.0463874635972819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0186774356385664,NA,0.0264853256979241,NA,NA,NA
"4886",2021-01-19,"36029",0,52228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0518444666001994,NA,0.272058823529412,0.0106320141760189,0.243002544529262,NA,NA,NA,NA,0.00697471665213601,NA,NA,0,NA,NA,NA,0.189823874755382,NA,NA,0.0100946372239748,0.00719424460431655,NA,0.0262557077625571,0.0100422832980973,0.0457152220219564,0.0083030617540218,NA,NA,0.778832326718435,NA,0.0142014016967909,0.0134976525821596,NA,0.0873320537428023,0.00614574187884109,NA,NA,NA,NA,0.0075187969924812,NA,NA,NA,NA,0.0233306516492357,0.0135548753825973,NA,NA,NA,NA,NA,NA,NA,0.00827129859387924,NA,0.261363636363636,0.0103270223752151,0.0147107990638582,0.00274683351136884,NA,NA,NA,NA,0.0310438494373302,NA,0.0172413793103448,NA,NA,0.0110497237569061,NA,NA,NA,0.00925925925925926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4887",2021-01-19,"36031",0,988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.241319444444444,NA,NA,NA,NA,NA,0,0.319105691056911,NA,NA,NA,0.0526315789473684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0394736842105263,0.00598151169113649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0339550454328073,0.0142405063291139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0609243697478992,NA,0.00858085808580858,0.00498753117206983,0.0248756218905473,NA,NA,0.0117145899893504,NA,NA,NA,NA,NA,NA,NA
"4888",2021-01-19,"36033",0,1147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.163194444444444,NA,NA,NA,NA,NA,0.218512898330804,0,NA,NA,NA,0.0263157894736842,NA,0.0123329907502569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208646616541353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00995024875621891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4889",2021-01-19,"36035",0,2113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172515482158655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.230263157894737,0.0700315457413249,NA,NA,NA,NA,NA,0.337311883757135,NA,NA,NA,0.007694881231181,NA,NA,NA,NA,NA,NA,NA,0.00798146240988671,NA,NA,0.0320826536160957,0.0276448697501329,0.033955857385399,NA,NA,NA,NA,NA,NA,NA,NA,0.0105212816834051,0.00632911392405063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4890",2021-01-19,"36037",0,3664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0129611166500499,NA,0.00904977375565611,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.066781898177247,NA,NA,NA,0,NA,NA,NA,NA,NA,0.079337899543379,NA,0.0793052597083402,NA,NA,NA,0.0293356341673857,NA,NA,0.0134976525821596,NA,0.170825335892514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00918233493659816,NA,NA,NA,NA,NA,NA,NA,0.0086848635235732,NA,0.21797520661157,0.00688468158347676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4891",2021-01-19,"36039",0,2058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0371571807726334,NA,NA,NA,NA,NA,NA,NA,NA,0.122478386167147,NA,0.0218978102189781,0.0106703781025284,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00732217573221757,NA,0.016735324407827,NA,NA,0.00561899583106761,0.00717703349282297,0.0305602716468591,NA,NA,NA,NA,NA,NA,NA,0.0512820512820513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4892",2021-01-19,"36041",0,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00609756097560976,0.0199625701809108,NA,NA,0,0.0107255520504732,NA,NA,NA,NA,NA,0.00622729631551635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0075187969924812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00813008130081301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4893",2021-01-19,"36043",0,3603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123583934088568,NA,NA,NA,NA,NA,NA,NA,NA,0.0723643169058016,NA,NA,0.0986842105263158,0,NA,0.0264150943396226,NA,0.0211416490486258,NA,0.0576024909185262,NA,NA,NA,0.244228839076614,0.0125414976023608,NA,NA,NA,0.00570676031606672,0.0899581589958159,NA,NA,NA,NA,NA,0.00451887293992557,0.0169779286926995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4894",2021-01-19,"36045",0,3214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.006497341996456,NA,NA,NA,NA,NA,0.00523103748910201,NA,NA,NA,NA,0.0223577235772358,NA,NA,NA,NA,NA,0,0.415094339622642,NA,NA,NA,NA,NA,NA,NA,0.0110404817664771,0.0225009221689414,NA,NA,NA,0.0566286215978929,NA,NA,NA,NA,0.306390977443609,NA,NA,NA,NA,0.00724054706355591,NA,NA,NA,NA,NA,NA,NA,NA,0.0033085194375517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4895",2021-01-19,"36049",0,1495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01198738170347,0.239465570400822,0,NA,NA,NA,NA,NA,NA,NA,0.0398126463700234,NA,NA,NA,NA,0.0109745390693591,NA,NA,NA,NA,0.0639097744360902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4896",2021-01-19,"36051",0,2704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0737786640079761,NA,0.00791855203619909,NA,NA,0.0109318063508589,NA,NA,NA,NA,NA,NA,0.00848522941546197,NA,NA,NA,0.062133072407045,NA,NA,NA,NA,0.00377358490566038,0,NA,0.11142061281337,NA,NA,NA,0.00230083405234397,NA,NA,0.0469483568075117,NA,0.0105566218809981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00884955752212389,0.0983821600349803,NA,NA,NA,NA,NA,NA,NA,0.0128205128205128,NA,0.139462809917355,0.0103270223752151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4897",2021-01-19,"36053",0,3149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0100413467217956,NA,NA,0.100926879505664,NA,NA,0.027027027027027,NA,NA,NA,NA,NA,NA,NA,NA,0.0131578947368421,0.0302839116719243,0.0123329907502569,0.0132075471698113,NA,0,NA,0.00726517903476907,NA,NA,NA,0.233857477417196,0.139063076355588,NA,NA,NA,0.0302897278314311,0.0282426778242678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00516351118760757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4898",2021-01-19,"36055",0,44319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0448654037886341,NA,0.0152714932126697,0.0301240401653869,0.0127226463104326,0.0145757418011452,NA,NA,NA,0.00959023539668701,NA,NA,0.0465116279069767,NA,0.0040650406504065,NA,0.229452054794521,NA,NA,NA,0.0143884892086331,0.00754716981132075,0.405251141552511,0.0110993657505285,0,NA,NA,NA,0.0221455277538108,0.00903312144529943,0.0261895979343416,0.418427230046948,NA,0.446257197696737,0.0131694468832309,NA,NA,NA,NA,0.0056390977443609,NA,NA,NA,0.00622083981337481,0.0563153660498793,0.0445999125491911,NA,NA,0.0043343653250774,0.0129770992366412,NA,NA,NA,0.509098428453267,NA,0.0650826446280992,0.0619621342512909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00911458333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4899",2021-01-19,"36057",0,2230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231495134178708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.423580786026201,NA,NA,0.0723684210526316,0.0700315457413249,NA,NA,NA,NA,NA,0,NA,NA,NA,0.0190699230511877,NA,NA,NA,NA,NA,0.0240585774058577,NA,0.00875386199794027,NA,NA,0.0279137212253036,0.0555555555555556,0.120543293718166,NA,NA,NA,NA,NA,NA,NA,NA,0.00669536107125777,0.00316455696202532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4900",2021-01-19,"36059",0,114969,NA,NA,NA,NA,NA,NA,NA,0.00865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00608272506082725,NA,NA,NA,NA,NA,NA,0.0197086546700943,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0972163698848355,NA,NA,NA,NA,NA,NA,NA,NA,0.00594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617065615319628,0.0102264426588751,NA,NA,0.00832500832500833,NA,NA,NA,0.0203161836083761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00318268618714195,NA,NA,0.0062015503875969,NA,NA,0.00497512437810945,NA,NA,NA,0.00753295668549906,0.00832912670368501,NA,NA,NA,NA,NA
"4901",2021-01-19,"36061",0,541846,NA,NA,NA,NA,0.00580204778156997,0.135023077524838,0.0800177226406735,0.174540857066809,NA,0.0756296098138877,0.0918157817541801,0.0142174571728237,0.0200152014187991,0.0483365106697005,0.0183913891007713,0.0106148608051272,0.0762170136043272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00720461095100865,NA,NA,0.0623985154256553,NA,NA,NA,NA,NA,0.0291345329905741,NA,NA,NA,NA,NA,NA,NA,NA,0.551618457300275,NA,NA,NA,NA,NA,0.105677804944309,NA,NA,NA,0.0859607376561571,NA,0.158249740574196,NA,NA,NA,NA,NA,NA,NA,0.274288932695015,0.0547845142439737,NA,NA,0.0296370296370296,NA,NA,NA,0.45007627236167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0622019489944018,0.0303652031185884,NA,NA,NA,NA,NA,0.0101845957988542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0898536092882383,NA,0.00715819613457409,0.00169599321602714,0.0203558504221954,NA
"4902",2021-01-19,"36063",0,12143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00498504486540379,NA,0.0220588235294118,NA,0.0159033078880407,NA,NA,NA,NA,NA,NA,NA,0.428975487115022,NA,NA,NA,0.0435420743639922,NA,NA,NA,NA,NA,NA,NA,0.010322792069474,NA,NA,NA,0,NA,NA,NA,NA,0.178502879078695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0216942148760331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4903",2021-01-19,"36065",0,16811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00870322019147084,NA,0.0118133490844654,NA,NA,0.0576725025746653,NA,NA,0.013077593722755,NA,NA,0.0043997485857951,NA,NA,0.0224578914535246,NA,NA,0.0394736842105263,0.463091482649842,0.0328879753340185,0.218867924528302,NA,0.337737843551797,0.00573488448304113,0.0249091852620654,NA,NA,NA,0,0.0719291774253043,0.00557511737089202,NA,0.00287907869481766,0.0513608428446005,0.0648535564853557,NA,NA,NA,0.018796992481203,0.00362515860068878,0.00531632110579479,0.0220713073005093,NA,0.0080450522928399,NA,NA,NA,NA,0.00687022900763359,NA,NA,NA,0.00372208436724566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4904",2021-01-19,"36067",0,27755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00427602477145385,NA,0.0400348128807659,NA,0.385115180153574,NA,0.00937011972930765,0.0401647785787848,0.0121527777777778,NA,0.207497820401046,0.0109489051094891,NA,0.0142991829038341,0.0166919575113809,0.0101626016260163,0.00686213349968808,0.0136986301369863,NA,0.0263157894736842,0.044794952681388,0.137718396711202,0.0490566037735849,0.00684931506849315,0.380549682875264,0.026052760937244,0.0134924753502854,NA,NA,0.00460166810468795,0.129809300769488,0,0.0214201877934272,NA,0.00575815738963532,0.62071992976295,0.0188284518828452,NA,NA,NA,0.0432330827067669,NA,0.00558213716108453,0.0118845500848896,0.00622083981337481,0.0530973451327434,NA,NA,NA,0.0111455108359133,0.0603053435114504,NA,NA,NA,0.02191894127378,NA,0.00413223140495868,0.0189328743545611,NA,NA,0.0061898211829436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0122649223221586,NA,NA,NA,NA,NA,NA,NA,0.00997506234413965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4905",2021-01-19,"36069",0,4730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0149551345962114,NA,NA,0.0383933845245127,NA,0.00676730869338886,NA,NA,NA,NA,NA,NA,0.00817096165933375,NA,NA,NA,0.0229941291585127,NA,NA,NA,0.00616649537512847,0.00566037735849057,0.0998858447488584,0.00422832980972516,0.255284286416516,NA,NA,NA,0.00287604256542997,NA,0.0143858354850609,0,NA,0.0124760076775432,0.00877963125548727,NA,NA,NA,NA,NA,NA,NA,NA,0.0357698289269051,0.271118262268705,0.0362920857017927,NA,NA,0.0043343653250774,0.0145038167938931,NA,NA,NA,0.236559139784946,NA,0.0144628099173554,0.394148020654045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4906",2021-01-19,"36071",0,28863,NA,NA,NA,NA,NA,0.0171712430571853,NA,NA,NA,NA,NA,NA,NA,0.0106389520939672,NA,0.0725015021029441,NA,NA,0.0101739899734592,NA,NA,NA,NA,NA,NA,NA,0.00694444444444444,NA,NA,0.0145985401459854,0.154024588262584,NA,NA,NA,0.00561447286338116,NA,0.025706940874036,NA,NA,NA,0.00566037735849057,NA,NA,NA,NA,NA,0.0116729301901833,NA,NA,NA,NA,0,NA,NA,0.00732217573221757,0.0312314098750744,0.0048918640576725,0.099792459356624,NA,NA,0.00505050505050505,NA,NA,NA,NA,NA,0.435354273192111,NA,NA,0.326007326007326,0.00430416068866571,NA,NA,0.0257939259464707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189987689782519,NA,NA,NA,NA,NA,0.011457670273711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4907",2021-01-19,"36073",0,1919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0139849151477058,NA,NA,NA,0.0768101761252446,NA,NA,NA,NA,NA,0.00742009132420091,NA,0.072751106013436,NA,NA,NA,0.0549324129997124,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00248138957816377,NA,0.00723140495867769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4908",2021-01-19,"36075",0,4914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00522193211488251,NA,0.0797401063201418,NA,NA,0.00514933058702369,NA,NA,0.013949433304272,NA,NA,NA,NA,0.00609756097560976,NA,NA,NA,NA,0.00883280757097792,0.142857142857143,0.0415094339622641,NA,0.0364693446088795,NA,NA,NA,NA,NA,0.0381398461023754,0.249907783105865,0.00469483568075117,NA,NA,0,NA,NA,NA,NA,0.0263157894736842,NA,NA,NA,NA,0.0112630732099759,NA,NA,NA,NA,NA,NA,NA,NA,0.0177832919768404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4909",2021-01-19,"36077",0,1671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0200174064403829,NA,NA,NA,NA,0.168898043254377,NA,NA,NA,0.300486618004866,NA,NA,NA,NA,0.00623830318153462,NA,NA,NA,0.0586750788643533,NA,NA,NA,0.0110993657505285,NA,0.0166061235080436,NA,NA,NA,0.0224155235864838,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0831918505942275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4910",2021-01-19,"36079",0,6521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149385293435398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0138549307253464,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123210123210123,NA,NA,NA,0.104562473998059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.041645633518425,NA,0.00835122882366977,NA,NA,NA
"4911",2021-01-19,"36083",0,6874,NA,0.0558325024925224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265260984960189,NA,NA,NA,NA,NA,NA,NA,NA,0.146974063400576,NA,NA,NA,NA,NA,NA,0.0174672489082969,NA,0.0539845758354756,NA,NA,NA,NA,NA,NA,NA,0.018681888946549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.119267717962661,0.0730994152046784,0.0271646859083192,NA,NA,NA,NA,NA,NA,NA,NA,0.016260162601626,0.0580168776371308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.127131782945736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4912",2021-01-19,"36087",0,31884,NA,NA,NA,NA,NA,0.0767816631463663,NA,NA,NA,NA,NA,NA,NA,0.0114999077547506,NA,0.00741037452433407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171653908605892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00210055096418733,0.00914203282040732,NA,NA,NA,NA,0.0846237435479489,NA,NA,NA,0.0121951219512195,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0248356464572681,NA,NA,0.018981018981019,NA,NA,NA,0.0444459853002358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00689887262325425,NA,NA,NA,NA,NA
