"620",2020-05-18,19079,18.356839144,11,3.73212978948092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.407713496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.822953136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.925643852,NA,NA,NA,NA,NA,NA,3.63837162,NA,NA,NA,NA,NA,1.0332681,NA,NA,1.52888894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"621",2020-05-19,19079,21.391226603,11,3.75483268983082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.599097034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.957004128,NA,NA,0.138888897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.83218792,NA,NA,NA,NA,NA,NA,3.80213376,NA,NA,NA,NA,NA,0.941269224,NA,NA,2.12064564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",2020-05-20,19079,25.8675946972,12,3.8601781725888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.055332538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.051470628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5136192672,NA,NA,NA,NA,NA,NA,4.265912871,NA,NA,NA,NA,NA,1.649708748,NA,NA,4.331550645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"623",2020-05-21,19079,28.9871443,15,3.99035637436393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0495303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.177189408,NA,NA,NA,NA,NA,1.119205334,NA,NA,0.229885056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.69638965,NA,NA,NA,NA,NA,NA,4.34296875,NA,NA,NA,NA,NA,1.729861365,NA,NA,6.642114437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"624",2020-05-22,19079,33.5391079816,15,4.07243716427912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.220563904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.090739572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8425834786,NA,NA,NA,NA,NA,NA,4.558836975,NA,NA,NA,NA,NA,2.213427552,NA,NA,8.6129565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"625",2020-05-23,19079,31.2703495067,19,3.80830225880536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.185142035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.924832194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5851179737,NA,NA,NA,NA,NA,NA,4.999026048,NA,NA,NA,NA,NA,2.134328326,NA,NA,7.44190293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"626",2020-05-24,19079,31.2314702804,26,3.4619136809444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.136774168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.719187677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8494700834,NA,NA,NA,NA,NA,NA,4.534249038,NA,NA,NA,NA,NA,1.595703876,NA,NA,8.396085438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627",2020-05-25,19079,27.0396880174,26,3.36353011808418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82409733,NA,NA,NA,NA,NA,0.299008395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26105264,NA,NA,NA,NA,NA,0.716065571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0787318034,NA,NA,NA,NA,NA,NA,3.637091522,NA,NA,NA,NA,NA,1.673775714,NA,NA,8.549865042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628",2020-05-26,19079,32.5626410669,25,3.63322666465512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.523076995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288441152,NA,NA,NA,NA,NA,0.787610616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2287810749,NA,NA,NA,NA,NA,NA,4.026653936,NA,NA,NA,NA,NA,2.238077169,NA,NA,11.470000124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"629",2020-05-27,19079,33.5354253489,28,3.92262131952308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.863397536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15155525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8636679359,NA,NA,NA,NA,NA,NA,4.608320135,NA,NA,NA,NA,NA,2.630239612,NA,NA,11.41824488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"630",2020-05-28,19079,41.8807794462,29,3.99688733738059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.054277036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.153741472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3347500652,NA,NA,NA,NA,NA,NA,5.08068064,NA,NA,NA,NA,NA,2.784009033,NA,NA,15.4733212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631",2020-05-29,19079,47.152649876,30,4.17979537542623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.460745468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.332465888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.807691232,NA,NA,NA,NA,NA,NA,5.95233028,NA,NA,NA,NA,NA,3.300423048,NA,NA,17.29899396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",2020-05-30,19079,47.77879450754,35,3.9941167229122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.997659926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.241379264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9639552685,NA,NA,NA,NA,NA,NA,6.427947456,NA,NA,NA,NA,NA,3.95120124,NA,NA,18.1748438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02180755304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",2020-05-31,19079,41.282189303,37,3.62944061686233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85708166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.151925797,NA,NA,0.401673636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.832053892,NA,NA,NA,NA,NA,NA,4.969974552,NA,NA,NA,NA,NA,3.054672231,NA,NA,15.014807535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",2020-06-01,19079,44.0665015633,43,3.87348346948381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.462555225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.296119831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1348071173,NA,NA,NA,NA,NA,NA,5.573091015,NA,NA,NA,NA,NA,3.721514035,NA,NA,17.87841434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635",2020-06-02,19079,44.8564151019,44,3.95844827562269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.582503342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.127907024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5995530059,NA,NA,NA,NA,NA,NA,5.696680926,NA,NA,NA,NA,NA,4.013872968,NA,NA,17.835897836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",2020-06-03,19079,49.1739552352,45,3.91099166243225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.883913093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46106559,NA,NA,NA,NA,NA,1.332010599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8801266032,NA,NA,NA,NA,NA,NA,5.658317613,NA,NA,NA,NA,NA,4.082795433,NA,NA,18.842904944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03282136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",2020-06-04,19079,56.7151597986,61,3.97367322218347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73185045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.628336762,NA,NA,NA,NA,NA,1.714001394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8676573316,NA,NA,NA,NA,NA,NA,6.18623425,NA,NA,NA,NA,NA,5.903225651,NA,NA,21.68385396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",2020-06-05,19079,62.7796858046,76,4.13324809213658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.046379256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86528504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1909496386,NA,NA,NA,NA,NA,NA,7.32809441,NA,NA,NA,NA,NA,7.34656305,NA,NA,24.00241441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",2020-06-06,19079,70.230456334,81,4.01081451212494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.100868856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80204771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.335838536,NA,NA,NA,NA,NA,NA,9.137229412,NA,NA,NA,NA,NA,7.92814792,NA,NA,28.9263239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",2020-06-07,19079,62.3990457972,83,3.74759932142406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.120760951,NA,NA,NA,NA,NA,0.512573952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78091107,NA,NA,NA,NA,NA,1.777777792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8381171482,NA,NA,NA,NA,NA,NA,7.631951816,NA,NA,NA,NA,NA,6.31104408,NA,NA,21.425908988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",2020-06-08,19079,64.58796976455,82,3.89100241641787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57216271,NA,NA,NA,NA,NA,0.461702127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.313684224,NA,NA,NA,NA,NA,2.309555985,NA,NA,0.675567442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5932791086,NA,NA,NA,NA,NA,NA,7.426484289,NA,NA,NA,NA,NA,7.417016505,NA,NA,25.79735872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02115865395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",2020-06-09,19079,59.0054824454,96,3.77937188784319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.653061346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.145377632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3526590554,NA,NA,NA,NA,NA,NA,7.556772815,NA,NA,NA,NA,NA,7.180327652,NA,NA,23.117283945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",2020-06-10,19079,66.8307152416,104,4.0079992524091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.24411903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.034858332,NA,NA,NA,NA,NA,2.29572522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0746872916,NA,NA,NA,NA,NA,NA,8.669764085,NA,NA,NA,NA,NA,7.864033443,NA,NA,27.64752784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",2020-06-11,19079,78.700299304,108,3.96101693867354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.373565598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43181822,NA,NA,NA,NA,NA,3.2189974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.479136306,NA,NA,NA,NA,NA,NA,9.85345113,NA,NA,NA,NA,NA,8.53056634,NA,NA,31.81276431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",2020-06-12,19079,80.5966202891,112,4.133638998079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.570024371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.61710048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.9405900221,NA,NA,NA,NA,NA,NA,11.691836624,NA,NA,NA,NA,NA,9.66148356,NA,NA,28.05293552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.062649712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",2020-04-22,19153,72.323791322,421,3.52118639231235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02406998,NA,NA,NA,NA,NA,NA,NA,0.3132037,NA,NA,NA,NA,27.28962636,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.068733156,NA,0.57688636,0.120527304,NA,0.117236568,NA,NA,NA,NA,11.80149622,NA,NA,NA,NA,NA,NA,NA,NA,0.77777775,0.26373627,0.69385765,17.38181753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.881033686,NA,NA,NA,NA,3.6508728,NA,NA,NA,7.25925924,NA,0.058400002,NA,NA,0.045256746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",2020-04-23,19153,79.494034098,466,3.53285234613906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11744966,NA,NA,NA,0.020408163,NA,NA,NA,0.33717278,NA,NA,NA,NA,31.73226195,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075675674,NA,0.66270565,0.198599628,NA,0.134138168,NA,NA,NA,NA,12.51735155,NA,NA,NA,NA,NA,NA,NA,NA,0.50845546,0.300523559,0.67836815,18.487322546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.317382822,NA,NA,NA,NA,3.9187951,NA,NA,0.136766562,7.10729604,NA,0.051710424,NA,NA,NA,NA,NA,NA,0.191650212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",2020-04-24,19153,111.954055695928,553,3.55726844751409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03815438,NA,NA,NA,0.023724262,NA,NA,NA,0.30501932,NA,NA,NA,NA,47.90104704,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.070385128,NA,0.78733035,0.47903821,NA,0.133333324,NA,NA,NA,NA,17.67985102,NA,NA,NA,NA,NA,NA,NA,NA,0.5419501,0.382016628,0.94655994,19.914823072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54799804,NA,NA,NA,NA,3.9618645,6.240297174,NA,0.192307696,7.72920456,NA,0.12190476,NA,NA,NA,NA,NA,NA,0.957246191928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
